date,mins,das,T04A1,T04A3,T04A4,T04B1,T04B2,T04C1,T04C3,T04C5,T04D4,T05A1,T05A2,T05A4,T05B4,T05B5,T05C2,T05C3,T05C5,T05D3,T05D5
2018-09-27 07:35:15,23495.25,16.316145833333334,1.374951455593109,1.3748288655281067,0.6387918961048126,2.333104085922241,0.8653173816204071,0.9932641506195068,2.637410502433777,0.6376838231086731,2.101311149597168,0.7893221306800842,0.34823747396469107,2.8804064226150516,0.2305676239728927,0.34398702204227444,2.6657570457458495,0.41697525858879086,4.006238901811463,0.9968062639236449,1.005695276260376
2018-09-27 07:50:14,23510.233333333334,16.326550925925925,1.1460786056518555,2.798569009018008,0.5227689719200134,1.573553524017334,0.37552454888820647,1.3055320858955382,1.265435721874237,0.34666974425315855,2.161680817604065,1.209498906135559,2.6910525083541863,1.7573518896102904,0.8842880821228026,1.1147707390785218,1.7490610361099241,1.061632876396179,1.3499296355247496,1.2567942428588867,0.9253899872303009
2018-09-27 08:05:13,23525.216666666667,16.336956018518517,0.8245406091213225,1.844172213077545,0.3136646944284439,1.9980425786972045,0.5965855598449706,1.5888184523582458,1.6215909004211424,0.5745744800567627,1.8787733149528503,1.0653917074203492,2.4116103601455685,3.0946952274732777,0.7868272995948791,1.1661926770210265,1.5204170060157776,1.0364657187461852,2.302338910102844,2.087237944602966,2.906078899151446
2018-09-27 08:20:13,23540.216666666667,16.347372685185185,1.1868318462371825,2.159907631874084,0.9523364377021789,2.703409900665283,0.6670822429656982,0.6832320272922515,2.0100799369812012,1.2744821120571892,0.6241218209266662,1.531796703338623,2.174599390029907,2.1835612392425534,0.6848970782756805,1.5736970686912535,1.1463122439384459,0.6837523066997528,2.878394107818604,0.7767728972434997,2.5905515146255493
2018-09-27 08:35:12,23555.2,16.357777777777777,0.7077837693691253,2.621519064903259,1.0395811200141907,0.7258080387115479,1.239534421030382,0.8090009176731109,3.036759853363037,1.1179552793502807,0.54556725025177,0.5840491569042207,0.5431114709377288,3.0946952274732777,0.150087274312973,0.25946593463420864,0.6318583297729491,0.28659890353679657,0.4946924293041229,0.536179529428482,0.3559960579872131
2018-09-27 08:50:12,23570.2,16.368194444444445,1.565550320148468,2.0951448917388915,0.5632588231563568,2.0845335674285885,1.1848658108711243,1.6450909900665283,2.2228563976287843,0.832908501625061,1.4731473302841185,1.8648822021484375,2.6637794685363767,2.2267929506301885,1.2111134195327757,1.730659976005554,2.65051486492157,1.1811089968681334,2.807364706993103,2.4268014430999756,2.220806655883789
2018-09-27 09:05:11,23585.183333333334,16.378599537037037,1.4657508015632628,1.803827083110809,0.9280449473857879,2.078830552101135,0.7650055396556854,3.334009160995483,2.6097661066055293,0.2570059251785278,1.4737639784812926,1.1662516188621521,2.707501540184021,2.5636971187591553,1.501827802658081,0.3396429187059402,2.1796863174438474,1.3332158136367798,3.1747550296783444,2.916938585124401,2.33469349861145
2018-09-27 09:55:07,23635.116666666665,16.41327546296296,1.3032549810409548,2.7327788496017456,1.120406184196472,0.8983098530769348,0.6975304102897644,1.8209464383125304,2.039154849052429,1.2744821120571892,1.593072462081909,1.081318106651306,2.3531752395629884,2.648799052238464,1.5560935163497924,1.7013203859329222,1.8385810303688048,1.5926585245132445,2.4241811084747313,2.211208996772766,2.800871915817261
2018-09-27 10:10:09,23650.15,16.423715277777777,1.0722737836837768,1.8900317668914794,0.7057188439369201,1.163104953765869,0.9601693153381348,1.2683748579025267,1.3245384764671324,0.8842698168754577,1.5009031105041504,1.6920748090744018,1.7595549249649047,3.0946952274732777,1.0146040105819705,1.98082528591156,2.0611264848709103,1.392024643421173,3.0046600818634026,1.7511400246620177,1.9140042877197265
2018-09-27 10:25:09,23665.15,16.434131944444445,0.6993687570095063,1.8405655550956725,0.662508647441864,3.210455167076992,0.6207944083213806,1.5942238450050352,1.439507451057434,0.6962104380130767,0.7560164046287537,1.7294946980476378,1.5486582159996034,3.0946952274732777,0.681413402557373,1.7045793318748472,1.1146230483055115,0.5972043931484222,1.319983594417572,2.42074589729309,1.115476360321045
2018-09-27 10:40:10,23680.166666666668,16.444560185185185,0.8566213309764863,1.6369421124458314,0.7242599749565124,2.948881602287292,0.6136466455459595,1.3388899183273315,2.0760333919525147,0.7257735252380371,1.401356952190399,1.6706413817405699,1.5036742734909057,1.8279189443588255,1.228337996006012,1.6368192982673644,2.547662920951843,1.1598508262634277,3.612339482307434,1.5838201618194578,1.48142507314682
2018-09-27 10:55:10,23695.166666666668,16.454976851851853,1.1104956626892089,1.5045879840850829,1.0677869200706482,1.4546370148658752,0.7138561236858367,1.657886300086975,2.4821702432632446,0.5057098472118378,1.0071181726455687,1.6720766043663025,1.9446038436889648,1.8357319879531857,1.2945359587669372,0.8955026078224182,2.520757875442505,1.731833076608673,2.233325185775757,2.5844787120819093,2.839374384880066
2018-09-27 11:10:10,23710.166666666668,16.465393518518518,0.6193254005908966,1.6918160700798033,0.6152290546894074,2.665032935142517,1.0759461069107055,1.7799676275253296,2.7568977165222166,0.42440887808799743,1.1365019011497497,1.457150559425354,3.3012543058395383,1.8899089527130126,1.2029020142555236,1.6483768296241759,2.4849456644058225,1.280603609085083,1.5813357520103453,1.7205989623069762,1.8956507396697997
2018-09-27 11:25:11,23725.183333333334,16.47582175925926,0.9870815324783324,0.7482049298286437,0.46716653347015386,1.500999479293823,0.9571107268333434,0.6818477344512939,1.0230973505973815,0.3856333267688751,0.9274807977676394,1.9997803544998167,1.1640986728668212,0.9593361735343933,0.3380304503440857,1.5895483899116516,0.8137790167331695,0.504649510383606,3.4832499027252197,0.9228595221042633,0.4008382207155227
2018-09-27 11:40:13,23740.216666666667,16.486261574074074,0.6281089675426483,1.885837035179138,0.9796280789375305,1.2433682775497437,1.12261661529541,2.059625597000122,2.0779204273223875,0.6685282790660858,0.8545010495185851,0.7571223485469818,1.3282444167137146,2.133745746612549,1.128539261817932,0.9080836653709411,2.32515209197998,0.817609452009201,1.8108858728408812,1.2351016283035277,1.097458086013794
2018-09-27 11:55:12,23755.2,16.496666666666666,0.6792039799690246,0.7120427656173706,0.27965858578681946,1.177143533229828,1.0591239261627197,0.9191535258293151,1.4009346103668212,0.34409669756889344,1.194607799053192,0.9533422589302064,1.56441171169281,1.28722425699234,1.0288019347190855,1.0838847661018371,1.6561062788963317,1.002484290599823,1.4709448552131652,1.4883210444450377,1.55936030626297
2018-09-27 12:10:13,23770.216666666667,16.507094907407406,1.005469706058502,1.8394439792633055,0.91267911195755,1.8907276391983032,0.6465621900558471,1.3261709189414976,2.9126204919815057,0.904548555612564,1.914845609664917,2.1559459781646733,2.90264497756958,2.657139210700989,0.8336773228645324,0.98092524766922,2.033875856399536,1.432849712371826,3.074409794807434,2.916938585124401,1.9635425519943237
2018-09-27 12:25:14,23785.233333333334,16.517523148148147,1.3091365027427673,1.8401482558250426,0.8500777781009674,2.1032790899276734,0.8542786169052123,1.813290946483612,3.3902392292022703,0.9352769207954408,1.0143349623680114,2.1204703855514526,2.1125647830963135,1.7656677317619323,1.24049738407135,1.0961659598350524,2.095701141357422,1.2078730750083924,3.20657600402832,1.854675850868225,1.5697633171081542
2018-09-27 12:40:14,23800.233333333334,16.527939814814815,0.5272737085819245,0.8391762828826904,1.419383465039848,0.6655978274345398,0.3579591238498688,0.7374915218353271,3.4906577491760253,0.2482053256034851,0.6814331245422363,2.33613251395093,2.448902168273926,1.1910099935531615,0.5940584564208984,2.1991125205025517,1.5850747489929198,0.9414045190811157,3.8702727890014645,1.8125378131866454,1.6416698980331421
2018-09-27 12:55:15,23815.25,16.538368055555555,1.0892223644256591,1.4282432842254638,0.48374454259872435,1.3605233669281005,0.8762337803840636,1.4744876408576963,1.1259621810913085,0.38994246840476987,0.7021663653850555,2.1310895538330077,2.8220147800445554,2.5783846187591553,1.3718421053886414,0.9223886036872864,2.3619833469390867,1.0736897325515746,3.341290159225464,2.0986067724227904,1.499698612689972
2018-09-27 13:10:16,23830.266666666666,16.548796296296295,1.1856740760803222,1.8672987055778503,1.2120740818977356,2.119256587028503,1.0533310413360595,1.2838494443893431,2.6540251541137696,0.9269371545314788,0.812513952255249,1.1818493556976317,1.1195886182785033,2.2803894615173332,1.1254523229598998,0.5228717279434204,2.2247896003723144,0.8747721683979035,2.708738870620727,1.1117461037635803,0.8390215325355529
2018-09-27 13:25:16,23845.266666666666,16.559212962962963,0.44055591702461244,0.7644128155708313,1.4032481336593627,2.3884325456619266,0.3123641359806061,0.37199422955512995,0.4192756152153015,1.0857075929641724,0.45811257362365726,0.34533654928207397,1.3354866433143615,0.5088790917396545,0.28662431240081787,0.3300990468263626,2.7545568513870236,0.45023341655731186,3.1615144062042235,1.043611464500427,0.5895993828773498
2018-09-27 13:40:17,23860.283333333333,16.569641203703704,1.2688821387290954,0.8811273539066313,0.9946937704086303,2.878919205665589,0.7377351331710815,1.7359553289413452,3.528428342398509,0.8970280921459197,2.2862045335769654,1.1444597220420836,3.1907569551467896,1.1659591507911682,0.747162914276123,1.4115481758117674,2.23820077419281,1.2492764687538147,2.3585438776016234,1.4740960025787353,2.232348051071167
2018-09-27 13:55:18,23875.3,16.580069444444444,0.6173961758613586,1.200333113670349,0.9100288581848145,2.291688141822815,0.6665773153305055,2.995289897918701,2.4447793769836426,0.9516773200035095,1.5002761530876159,2.239858989715576,1.624420781135559,1.7827446174621582,0.7090947210788726,1.2862392783164978,1.7362979984283446,1.1605009794235228,3.8030199241638183,1.367813889980316,1.8113284969329833
2018-09-27 14:10:19,23890.316666666666,16.590497685185184,1.659654050357053,1.2300949335098266,1.419383465039848,1.684318242073059,0.6794013118743896,1.5018602991104124,1.427378430366516,0.5427524971961974,1.8500593376159666,2.33613251395093,2.708157968521118,1.4969622993469238,0.6095589280128478,0.7593020761013031,1.4608621025085449,0.8182365214824676,2.4273305749893184,1.027320544719696,0.8620128285884857
2018-09-27 14:25:20,23905.333333333332,16.600925925925925,1.048468563556671,2.5922341585159296,0.984414358139038,2.264812679290771,0.8643613135814666,1.365296983718872,2.5681805086135863,0.49809548020362854,1.1839082860946655,1.4027456712722777,2.110671248435974,1.8837951374053954,1.673015079498291,1.4565749239921568,2.8782652425765987,1.1119391775131224,1.6782421898841857,1.5581413531303405,1.5418613028526305
2018-09-27 14:40:21,23920.35,16.611354166666665,1.2420331215858458,2.3600375938415525,1.1260141754150392,2.8449702739715574,0.9592303919792174,1.5712795567512512,2.0098990774154664,0.7502376949787141,1.4720488381385803,1.1967679166793823,2.29681137561798,1.8881801414489745,1.5075376534461975,1.4521337795257567,2.5729281282424923,0.8669311666488646,1.673077495098114,1.1884975695610045,1.3832363700866699
2018-09-27 14:55:22,23935.366666666665,16.621782407407405,0.6667628812789917,0.5426317000389099,1.2784875297546385,0.9633089208602905,1.1688284754753113,0.40861212849616996,0.7647263503074646,0.09579353943467138,0.97924574136734,1.9062197065353392,0.9685071206092833,0.8632167661190032,1.8132402968406676,0.6701697421073913,1.2951788282394407,0.6326724219322204,2.3833223104476926,1.2073001289367675,1.1511147713661194
2018-09-27 15:10:23,23950.383333333335,16.63221064814815,1.5039989018440245,1.479275152683258,1.0064508748054504,2.1496510791778562,1.078504922389984,1.0599811601638793,3.214187793731689,0.5010770857334137,0.8532626545429228,1.5065079641342163,1.3776736497879027,1.3323915243148803,1.3200604653358459,0.8472715973854065,1.0683773469924926,0.7911528015136718,2.7948885345458985,0.9449568295478821,1.194996860027313
2018-09-27 15:25:24,23965.4,16.64263888888889,1.659654050357053,1.734120624065399,1.0386944150924682,1.4988278198242186,0.9807637739181518,0.6311724865436553,3.053532280921936,0.40966526567935946,1.0283909106254576,1.6928352260589599,0.855463728904724,2.5582002878189085,1.3551497983932494,0.5284939503669739,0.8436633706092834,0.7266806244850158,3.1208727741241455,0.6516442430019378,0.8734380769729614
2018-09-27 15:40:25,23980.416666666668,16.65306712962963,0.5451716899871827,2.3943587779998774,0.35314034819602963,1.0643718791007994,1.065863914489746,2.5691318702697754,1.4136236906051636,0.4148798817396164,0.8571179664134979,1.4847096800804138,1.0603212523460388,2.2993091201782225,1.8613158845901487,1.1444861674308777,1.6621212601661681,1.283435170650482,2.284138207435608,1.6651709961891172,1.1101441407203674
2018-09-27 15:55:26,23995.433333333334,16.66349537037037,1.659654050357053,0.9977423858642578,0.6176906049251555,2.757594261169433,1.239534421030382,1.1546157598495483,2.236664476394653,0.8299822521209717,1.7509433650970458,2.006906938552856,3.009921369552612,2.265582060813904,1.243314938545227,1.24539235830307,2.5438119792938236,1.731833076608673,2.3437172031402587,2.881207180023193,1.766407754421234
2018-09-27 16:10:27,24010.45,16.67392361111111,1.1040846729278564,1.7989650535583495,1.087460832595825,1.886083559989929,0.9084377086162566,1.8003699088096619,2.6355620145797727,0.8649665880203247,2.044015645980835,1.7050918793678282,2.8592646789550784,2.094864525794983,1.2598124909400938,1.2599206256866455,3.020753679043221,1.2329536128044127,2.084116492271423,2.752542071342468,1.6741642212867736
2018-09-27 16:25:03,24025.05,16.6840625,0.6744907057285309,1.9529570007324217,1.23778000831604,1.272451705932617,0.4004633629322052,0.6814609706401824,2.6019963169097893,0.22218394547700882,1.02340035200119,1.928200306892395,3.5508045519534512,0.9072703576087952,0.43301954150199895,0.5274872887134552,0.8625380945205688,1.731833076608673,1.16843941450119,0.7860348343849182,1.0772891068458557
2018-09-27 16:40:05,24040.083333333332,16.694502314814812,0.7113038635253905,2.1208475685119628,1.0117520546913146,0.4600474292039871,0.3545550924539566,1.0658325386047363,0.8888176393508911,0.18913153767585753,0.4360416275262833,0.5304967963695526,3.0489153194427487,0.4666649675369262,0.24917993903160093,0.3103159910440445,0.5743645417690276,0.27405883073806764,0.7409327840805054,0.43409904003143307,0.38249663472175593
2018-09-27 16:55:06,24055.1,16.704930555555556,0.4615050071477889,2.702443299293518,1.3966777992248534,1.9367399263381957,0.9573693537712097,0.8925630235671996,1.7225611877441405,0.6449153482913971,0.9876896643638611,0.6365070593357086,2.6422668170928953,1.6076877975463866,0.7011806583404541,1.89879056930542,2.37841019153595,1.5883427715301512,2.7779224729537964,2.209791030883789,2.0636616563796997
2018-09-27 17:10:07,24070.116666666665,16.715358796296297,0.20466451972723007,0.5168814551830292,0.11797698348760605,0.577073233127594,0.21100824743509292,0.7377084636688233,0.8270834004878999,0.9170338046550749,2.2223532629013065,0.5476912295818328,1.077254705429077,0.5422502028942108,0.24297653436660765,1.718386402130127,0.6648145508766174,0.30069104611873626,3.1540608406066895,0.334967183470726,0.34191010653972626
2018-09-27 17:25:08,24085.133333333335,16.725787037037037,0.8003797209262848,1.3452706527709961,0.5781768798828125,1.4779968094825744,0.8043804264068604,1.0955902123451233,1.6273557710647581,1.1627312445640565,1.3676808786392212,1.1851666831970213,1.6768858551979064,1.2427660846710205,0.5809646272659301,0.8938677561283112,2.1110107803344724,1.2625858950614928,3.2008044099807735,1.9749257230758666,1.156827983856201
2018-09-27 17:40:10,24100.166666666668,16.736226851851853,0.5047216188907623,0.41430004417896266,0.2589154839515686,2.5835177135467524,0.10240950196981428,1.5078654193878174,1.0413060092926025,1.2400657415390013,0.9796206831932067,1.453782694339752,1.6139254355430601,1.8779343461990354,1.3822464609146117,1.7618413305282592,2.638643350601196,0.8779709959030151,1.4840112304687498,0.9863718771934509,2.7904008865356444
